22329	17176	
22952	12421	
2486	19386	
20298	23825	
8355	3970	
24139	12015	
6238	23543	
18349	6448	
3603	15044	
20968	14530	
6413	2857	
23281	16655	
8560	24755	
18940	24324	
415	16762	
9813	4383	
1858	3205	
11155	12501	
9725	2087	
20764	9417	
9396	6222	
17767	17324	
15362	14333	
8262	13419	
5980	17096	
11844	12697	
13582	4932	
10045	22871	
7387	21478	
1277	4862	
7162	21042	
20781	12641	
24226	9290	
21681	6646	
2173	4713	
1280	4037	
23391	11506	
11489	18015	
24005	5297	
21243	8917	
21899	5718	
21882	10009	
12140	23617	
1622	6301	
694	18578	
12323	17791	
8626	17072	
20409	4050	
13164	11865	
10620	892	
12804	2328	
6559	18540	
17501	16648	
12803	22491	
2289	14537	
23616	4839	
3746	6666	
6541	1841	
7241	3729	
21399	21731	
14460	22109	
23722	1759	
768	10641	
9833	20450	
21416	10320	
23728	6625	
24973	2527	
7034	278	
19132	5128	
16034	16316	
14684	9210	
7928	24821	
23677	3766	
13315	20365	
7792	4779	
12633	4965	
15653	23397	
11893	7644	
16994	11158	
3315	5040	
17038	2906	
667	10613	
23485	6201	
2847	11708	
5806	19579	
22948	22628	
13378	17025	
7599	10648	
17837	18587	
24928	24530	
3074	7186	
571	13733	
11592	10873	
19729	4816	
1665	9116	
22211	1076	
18949	6778	
9111	397	
1483	18507	
12027	15804	
23054	4591	
7700	6619	
4664	24061	
9510	22189	
4533	13146	
3179	23039	
5386	9043	
14255	21129	
10844	21978	
8866	11446	
19483	9516	
18798	23239	
10134	19348	
5750	3271	
14163	2205	
24631	15759	
1335	8025	
11447	20485	
390	8455	
2438	16822	
16867	24616	
23877	20521	
784	2053	
5271	13071	
17645	24236	
11885	17470	
4205	11090	
9527	3790	
910	12639	
14765	5975	
21312	7865	
23597	19154	
2344	13524	
7643	9320	
20162	10602	
11847	13786	
24702	9541	
20537	16448	
19777	14693	
2850	21401	
6624	12652	
10061	93	
22613	13761	
17979	24142	
20582	10434	
233	13290	
7090	3030	
23298	1100	
22609	23313	
9998	3499	
5518	10160	
21479	17982	
5018	5758	
22290	14578	
3033	22356	
15219	9503	
21710	16817	
4933	1397	
6603	3128	
14657	4275	
6567	2964	
17443	19500	
3197	21559	
23455	7629	
8726	11952	
379	19703	
4545	3092	
21116	20002	
22420	24009	
22558	15905	
23052	1794	
23157	9064	
16392	24574	
98	16630	
9294	16622	
18486	6425	
14314	6395	
11971	12498	
16243	10531	
21793	24206	
461	16688	
18636	3113	
8257	24278	
5134	18861	
12360	11385	
15462	19258	
17527	7317	
19953	7383	
16407	9258	
7641	16485	
11669	24776	
13395	15956	
19854	11373	
4516	6734	
2231	21114	
6267	24931	
8766	21982	
16077	17194	
13862	15290	
18355	16548	
12871	3469	
14556	12559	
20368	17929	
4786	16572	
22002	7258	
8557	2240	
20364	14374	
18807	3512	
13569	14250	
13217	10840	
14134	14803	
13321	20863	
20848	1187	
9375	17260	
13040	5	
23704	2788	
9225	23536	
3376	14318	
2471	14901	
15360	2072	
8915	9098	
13489	24917	
2284	11018	
1777	14481	
2468	13658	
5752	18261	
19511	2972	
24710	6373	
1396	4281	
13118	8662	
10408	14215	
18931	20051	
24703	1473	
6679	11185	
22973	13428	
18208	1967	
10195	15063	
9563	10505	
2515	1769	
1360	7334	
12785	16676	
9391	5727	
20040	21813	
23712	11170	
24998	944	
2179	5239	
18622	15331	
4892	990	
22218	23668	
19320	10616	
2279	20335	
1515	3399	
13413	24907	
22879	17245	
8206	4023	
5555	143	
1565	11781	
289	23864	
13561	14152	
1377	3586	
23671	12595	
6481	17965	
20157	17103	
4888	18109	
4334	6605	
4570	13873	
23479	24067	
18160	12158	
21427	12145	
22842	23824	
19530	4744	
17396	541	
7836	9697	
22013	15685	
14475	21912	
23068	22000	
5634	24161	
10334	17264	
5669	5672	
9851	12703	
12506	10665	
22263	22354	
19237	11935	
13534	595	
2410	3875	
15502	11762	
275	23992	
17769	8870	
14473	12838	
16711	22139	
17360	19219	
10026	11355	
18474	14878	
16657	22052	
18822	9906	
9182	4680	
18586	22357	
6150	17154	
22087	2590	
22473	3455	
1411	7922	
3503	13169	
23690	7774	
7895	13229	
1438	7734	
20929	13434	
3125	13998	
17442	11896	
17158	22663	
1725	18637	
20883	20341	
8336	10945	
24660	4580	
21436	10076	
820	19910	
23676	18426	
2381	17642	
19350	21281	
9364	24008	
21563	6437	
23202	23026	
10651	8480	
6485	24369	
19400	1135	
6292	18916	
10016	24332	
14880	17022	
7494	14047	
17678	11977	
18748	22641	
8891	12904	
22125	24596	
15000	9142	
21760	7166	
15582	8623	
20223	23914	
2569	10456	
19883	1253	
23343	19255	
12700	14201	
10582	1186	
10765	2514	
11004	12836	
4631	14442	
20859	16673	
5648	22724	
13710	1426	
721	10551	
16376	12935	
14683	15866	
10632	14665	
12353	15736	
19906	2631	
14703	9204	
15676	10704	
11970	8391	
1158	21603	
24296	10628	
10971	6818	
15280	20941	
18106	22417	
8038	24361	
11776	18266	
12741	10705	
21442	18897	
22754	12868	
10800	1420	
2435	12680	
20865	20708	
11517	9836	
15677	18576	
12513	18681	
10986	2927	
18808	9200	
11767	24630	
15782	15300	
4248	5170	
1060	2428	
2142	9530	
17052	11052	
10884	20159	
1038	4577	
11481	6063	
21955	10858	
24302	22778	
7764	10251	
367	10818	
5937	17575	
10102	1459	
20552	21047	
2300	16857	
21268	3368	
13514	10943	
10979	6347	
13853	475	
13056	9152	
23891	14075	
1466	9643	
24404	23507	
9284	23963	
23095	19936	
13877	20907	
19353	5126	
14617	22307	
21381	11872	
12878	21711	
6059	12313	
24196	17326	
22435	20371	
7586	15214	
6580	23170	
23742	3962	
19315	17129	
12226	11249	
19562	3341	
13004	11302	
4107	13997	
7423	14390	
1765	21164	
10924	5976	
4485	18395	
15017	19205	
14641	4639	
2626	15948	
21275	12489	
7239	383	
5352	6694	
18063	13122	
5687	5664	
21635	21515	
760	18135	
9040	15046	
12255	2679	
496	13764	
972	22129	
12219	5614	
16724	13186	
21329	5176	
23760	11827	
9120	12222	
21377	4827	
15342	4897	
11614	1131	
1906	387	
11225	24390	
10530	10072	
7439	14713	
13527	8513	
16919	13932	
24538	11448	
7301	22254	
9275	20034	
8846	13092	
908	21508	
22018	24749	
16525	24730	
12593	20021	
20555	23460	
2170	20621	
22753	4990	
18294	16531	
19864	2248	
188	14185	
16210	10232	
13029	9080	
9001	5234	
21513	8022	
1599	6224	
856	20580	
4891	15346	
19112	8697	
11895	1094	
4968	17843	
3843	12747	
5938	3236	
1457	13828	
20000	6114	
9552	8357	
2572	4177	
295	9145	
12141	13243	
23255	23706	
16122	8664	
14525	9543	
22791	4944	
5108	9075	
12669	10843	
14485	7803	
22689	15135	
21661	14627	
5663	18124	
15023	15486	
6383	14570	
6331	24600	
5439	5735	
4239	5194	
24483	2246	
11697	2020	
9051	6498	
24130	2262	
2733	12748	
3627	6360	
7350	15115	
20692	9929	
15516	22857	
9348	16696	
16672	3691	
18310	9901	
10528	259	
15085	9808	
10597	19297	
9551	11234	
171	19965	
15136	16735	
23363	14330	
20166	15771	
24232	10208	
1825	1661	
21826	21303	
13174	4993	
3579	13001	
9632	21654	
13426	22837	
11235	804	
6693	15334	
14424	22759	
3904	119	
17718	18373	
24627	13808	
6836	9136	
10981	5043	
24909	14372	
22151	11497	
19044	22464	
20211	15770	
9799	3726	
21056	11250	
5430	15641	
22798	17978	
23727	7270	
5809	5221	
22098	18849	
2595	1620	
9154	12409	
7112	16603	
6259	9511	
4813	16058	
4398	14561	
20527	23361	
19288	20997	
11189	23265	
7726	11253	
17301	22890	
20033	18236	
20439	23266	
18706	3335	
6353	19159	
22279	6826	
22670	3713	
20131	21046	
16583	2707	
21599	3758	
20481	1821	
838	19426	
2651	9784	
16263	12817	
14743	4510	
718	7722	
10538	3334	
19597	15421	
11552	11950	
16193	15221	
8553	18717	
2234	18513	
10362	20606	
22448	22823	
14590	1726	
24224	15129	
14520	2596	
20827	18407	
14129	12251	
4255	17761	
1823	16382	
17576	13802	
8798	5709	
24286	24865	
5132	14790	
20923	5205	
17940	8121	
23736	2509	
6269	16208	
5823	19239	
2371	16495	
15914	8992	
251	11011	
11503	24485	
11553	19731	
17138	9339	
3448	10040	
7736	15278	
5023	20697	
12948	21546	
9114	9842	
22617	12735	
517	1789	
23577	19835	
4469	7416	
6252	5371	
9027	20872	
14808	8218	
5158	11994	
1544	844	
23944	18424	
17647	4886	
23388	6493	
9068	21294	
12813	5173	
17293	3290	
23447	13920	
14226	23790	
10913	13915	
14110	18820	
10912	22065	
17309	21530	
4486	2845	
4551	6283	
19972	353	
24410	20895	
12646	21605	
16776	18064	
19331	7551	
1799	20659	
2490	24293	
14716	24662	
21623	18567	
19152	14523	
2767	7093	
11616	23463	
10700	24785	
2389	18543	
12899	23782	
17950	5058	
1986	8944	
3411	826	
20711	7293	
17989	21461	
20121	17243	
11236	8311	
5072	16439	
23444	3304	
3851	12818	
22028	22167	
22657	9139	
13995	6695	
24930	8683	
12538	19820	
6918	20595	
9492	1022	
794	17960	
21146	21011	
7408	8132	
22856	13143	
17583	9285	
21699	9716	
1930	7913	
17488	13038	
20786	14439	
6812	7329	
24771	895	
17065	1868	
13755	6692	
13834	16291	
2178	17700	
13492	16871	
23756	15208	
9478	19918	
5852	7904	
7269	14437	
17682	20196	
18906	20442	
19791	1796	
2801	3353	
6093	24833	
2513	24581	
24405	14340	
15403	11754	
11067	7142	
18377	8632	
2501	18434	
19037	12265	
958	4541	
24599	8803	
18937	15414	
3533	5011	
10934	363	
18769	17780	
7710	18075	
10357	13736	
11208	12128	
15457	10685	
3270	23921	
19253	17908	
2743	13054	
5919	21896	
10454	24711	
23290	3909	
11049	9965	
9321	6048	
17829	16811	
16643	20240	
7533	18493	
17015	6458	
19594	4047	
17083	4188	
3714	4190	
6890	23169	
22956	17179	
1964	3811	
458	3157	
17999	22331	
16757	14719	
19283	5401	
22432	21009	
2844	13716	
14000	1672	
21393	4156	
15806	24505	
9032	5838	
10868	7634	
2812	18771	
5621	9821	
20755	18541	
3575	6758	
12708	17624	
1607	15016	
11168	2171	
9218	11165	
20241	23371	
12223	18641	
9180	10281	
3874	6951	
23375	8399	
10985	19622	
37	10044	
17680	23660	
5412	5800	
13383	14997	
2636	18505	
12384	426	
22577	5486	
18041	14385	
21528	3104	
12441	1415	
1070	1470	
9421	5811	
19695	7030	
691	19749	
9353	21902	
5358	18045	
2705	4579	
3931	5119	
15716	21729	
1225	16591	
9277	21125	
8203	13630	
23364	23876	
7300	12351	
24541	3013	
23300	16458	
18685	18203	
1625	16166	
3181	7221	
23655	22358	
273	17439	
6217	7685	
6132	13183	
14881	9839	
12336	11212	
4118	6323	
9733	7969	
7271	20410	
20399	11628	
5537	3316	
2835	21717	
6688	10771	
16905	19118	
8973	5037	
7473	20601	
11356	18032	
411	20928	
7061	22081	
13135	20538	
4825	14959	
23199	13473	
19570	4777	
22051	18744	
24970	12339	
19491	14913	
23030	13914	
13252	18200	
3517	18303	
14918	3275	
18925	9764	
12048	9610	
6512	20279	
14416	23847	
3504	1279	
2021	23879	
24314	15229	
13902	4092	
24516	9712	
8972	5410	
20949	9770	
10155	20194	
11609	10599	
24668	2861	
16557	7154	
2723	14173	
19615	18026	
8212	11501	
6109	18009	
17506	11226	
20628	17534	
12216	9634	
2977	3893	
8328	19937	
17369	13303	
24013	14015	
433	15654	
4981	6417	
20574	21139	
18132	18438	
17771	16402	
24822	16259	
4081	7344	
23472	244	
21468	3374	
9796	545	
6219	3690	
15201	3440	
8145	1516	
118	2809	
9995	10140	
15068	15140	
12337	23046	
15547	19785	
24672	10028	
1052	8192	
14301	23709	
9569	6077	
21597	24481	
1066	23055	
6898	12427	
19097	17410	
2213	12648	
4603	15353	
18491	12236	
3	9942	
10099	862	
19984	2212	
24256	18515	
9009	9619	
22855	248	
8314	22140	
8769	13973	
19311	16225	
23409	23173	
20053	10996	
801	11229	
13162	2597	
10463	23920	
10831	23187	
24578	11387	
7689	14142	
19786	2703	
14717	12209	
9574	8224	
22933	1522	
9910	10063	
10625	4433	
15197	20654	
2827	24690	
18268	11288	
15205	3500	
