14239	169	
22376	14278	
8557	927	
19742	7508	
15966	22992	
4543	22818	
21584	17267	
7885	14750	
5901	5091	
8749	17651	
22246	14959	
17229	5438	
8643	386	
6270	10227	
4423	11409	
8167	1524	
13152	19603	
1212	14350	
2477	22913	
22343	316	
6786	7363	
5684	12300	
23209	23554	
16963	16077	
4586	23852	
14234	6756	
20571	9951	
5869	9730	
16721	16543	
16768	10817	
18374	11763	
14263	17154	
14824	6866	
1673	324	
2588	16954	
17709	11053	
11708	1799	
21633	22736	
2535	4191	
24448	2684	
7880	20734	
10211	6458	
6539	15446	
9334	3881	
5798	14963	
23959	22071	
15488	24047	
24741	4558	
24181	13375	
22697	10221	
21091	15	
7185	24929	
5422	4193	
9097	10575	
6503	6697	
6965	20147	
23488	14727	
19674	10962	
9026	12273	
12996	9519	
6017	5404	
3489	18442	
24375	22396	
24079	21853	
340	6333	
5528	11127	
307	21042	
19979	904	
13274	144	
2062	16833	
23157	16649	
22328	10866	
17498	22782	
2112	13262	
2070	11310	
24442	883	
20120	20642	
19012	10412	
8067	708	
24180	9083	
20643	12676	
8695	24190	
7406	10470	
694	13676	
23960	5771	
5052	17292	
15172	6355	
17593	17600	
8733	19465	
17541	19519	
20431	12129	
2453	11195	
15493	17793	
3283	24911	
9227	838	
6552	13203	
9431	24719	
8595	8165	
22024	3624	
2814	12683	
23560	24045	
15445	1694	
17670	10035	
9070	13374	
7851	21230	
10764	24592	
16091	15582	
1068	24549	
3661	9964	
2416	1990	
2571	11456	
17328	10502	
6351	6515	
15713	10697	
24171	11260	
12729	7435	
18279	8457	
24245	19675	
13164	5173	
2027	15560	
7222	15211	
6265	709	
18364	14967	
1229	1440	
6767	13604	
21455	12665	
6263	12791	
7835	10899	
15511	17701	
4340	24145	
7333	7160	
10257	8847	
6051	10674	
1410	8398	
4814	6421	
11175	7946	
1345	3266	
460	9958	
16484	21885	
18362	1890	
9760	23900	
9402	23057	
23027	12716	
9704	7248	
22701	13783	
18784	6614	
22269	15254	
17232	9723	
2742	16012	
7497	15773	
15743	507	
20767	1743	
4705	7916	
15988	4882	
9369	4581	
16964	18465	
18950	6374	
8548	18718	
21227	10617	
1237	12869	
586	5893	
20323	13789	
6790	20250	
10820	19289	
14335	21813	
19723	2368	
10877	6495	
22562	10095	
16629	8468	
16835	9258	
18420	10983	
13487	20812	
24997	13918	
6570	3328	
6311	9512	
9440	21363	
5497	2088	
5942	24735	
19887	12547	
7297	3339	
1019	19145	
3185	8617	
1370	24560	
7095	69	
3137	24305	
19274	5750	
3615	22752	
17055	1395	
7605	14760	
7323	4266	
24569	21946	
15049	6081	
12795	13893	
22862	2677	
4220	6683	
20956	4037	
10835	5602	
1887	10973	
3833	13183	
18296	165	
3235	17366	
14128	17747	
13142	11133	
1258	1156	
14905	20725	
13220	11750	
14304	2882	
17567	23705	
5922	9516	
9404	11232	
24356	9423	
19205	22078	
5000	22589	
16764	17555	
3690	18435	
3581	14594	
16031	186	
12170	6992	
13369	22126	
19810	5604	
16993	4232	
644	23184	
3147	2576	
7215	4414	
762	19435	
8867	5665	
18888	1572	
23256	4202	
3079	4855	
14070	22055	
180	4401	
3037	4731	
8467	8234	
14069	19362	
10439	18980	
9841	9985	
20670	23773	
17855	22172	
14011	2705	
7812	4031	
18392	784	
20784	15372	
21791	11188	
4201	4928	
24227	19206	
19314	2866	
1603	22815	
14222	19637	
7401	2263	
22978	17553	
1078	3073	
11122	217	
24970	8160	
671	5752	
362	3513	
15032	17525	
9103	11056	
14352	706	
5326	1418	
10893	17631	
21978	521	
20776	23082	
9399	88	
2645	5971	
12539	15683	
18530	17844	
13176	18978	
24808	1193	
21113	21225	
1920	14898	
13226	12579	
13081	13067	
9372	20926	
2173	12691	
18370	21648	
11594	1706	
619	13561	
18150	13095	
7156	572	
17932	14062	
1005	12163	
20537	5478	
23961	3136	
24307	8564	
652	21640	
12571	18290	
12544	13384	
124	8799	
17251	3477	
1897	21264	
20368	12279	
1547	10346	
24809	21621	
11492	1378	
1832	18813	
2293	6250	
12394	23310	
19164	14372	
53	8937	
11526	2597	
12165	18552	
2928	1160	
16336	13363	
21324	5398	
22422	1600	
24490	19281	
14680	22605	
23881	9140	
22603	22088	
4420	16200	
20049	781	
15026	20881	
14411	19213	
10773	3194	
155	1400	
938	1445	
10832	17485	
5948	15313	
23127	8910	
14671	4250	
12604	17073	
3196	17303	
19328	3533	
22843	20304	
16327	10749	
15086	21787	
14099	13001	
5440	23272	
3034	18617	
7118	16431	
8055	11909	
2123	6584	
423	23866	
1487	22679	
21764	8533	
8520	11166	
9251	9144	
21397	15593	
5817	20592	
1864	10942	
4277	21164	
17219	16442	
12301	12326	
9717	15040	
22919	2561	
23003	22979	
12417	9856	
23462	24152	
1631	17090	
18354	14559	
8664	10910	
10455	21858	
20320	997	
12936	18443	
24882	13073	
22188	3119	
15868	5539	
4593	3908	
1821	861	
16957	10735	
13050	8602	
11380	929	
2449	11051	
2951	943	
10074	9282	
13754	5846	
15192	24875	
2736	23854	
19063	23730	
15895	12169	
4330	23412	
20717	21214	
15439	12198	
24884	15946	
15479	591	
18751	744	
11930	12141	
1192	23050	
15160	12317	
5430	2374	
14327	8102	
11522	19743	
3379	7901	
3240	107	
4571	1602	
23355	7733	
24440	23945	
13638	1349	
15094	21850	
23212	16388	
21452	19615	
18230	10524	
15126	800	
20800	6533	
2861	22488	
930	20849	
12259	1411	
1545	18621	
7116	16890	
7364	3939	
6020	20039	
9666	5114	
7224	24962	
3150	777	
11202	19295	
13609	24035	
17790	10372	
9461	16598	
6226	4455	
13	5279	
13873	1667	
20838	19170	
15058	4781	
11469	16049	
13914	11556	
335	1734	
24096	6536	
8422	16841	
4624	9687	
16435	18158	
22354	12581	
14584	19647	
4	10522	
15250	158	
5387	18192	
8248	16737	
18299	15210	
8230	1217	
17025	22114	
18368	2215	
23767	24604	
2239	4367	
16042	20736	
4097	19278	
13072	6993	
15303	8021	
12659	1438	
20801	3551	
7209	18222	
21824	3082	
1962	13400	
13348	4711	
365	20233	
8544	17013	
17121	19244	
1549	13882	
18819	6468	
3877	11030	
18476	11861	
17382	6591	
3334	13579	
17499	3291	
15980	18120	
20399	14389	
2085	12980	
22806	1751	
13100	15186	
23658	17672	
24360	24833	
1369	2271	
14922	10089	
10121	17109	
21642	5543	
4856	22754	
23908	18156	
5545	18844	
6724	22459	
21076	10650	
4025	21265	
22710	9865	
15997	9680	
15355	1775	
1733	16879	
21454	7480	
5851	20593	
8676	20470	
11090	20088	
16374	12242	
20540	15028	
13264	8073	
19957	6221	
24053	19049	
23035	2428	
12866	16346	
15750	10376	
15449	15034	
20391	9623	
12957	9424	
12196	8221	
23019	14564	
6168	9235	
21240	24610	
16971	14512	
22882	19122	
1146	13752	
20827	16719	
5066	16342	
15495	14790	
14124	13307	
3972	12709	
11105	2881	
13085	15529	
6863	14820	
13504	13849	
2292	19984	
12241	20588	
2165	16479	
9427	22340	
7452	23430	
14223	4747	
13567	11898	
24987	10203	
6047	4822	
4853	11563	
4141	6642	
7939	5322	
19144	6563	
14931	11502	
23297	21336	
12018	19190	
9474	11701	
20436	7183	
5405	10604	
8000	7002	
6962	22247	
2978	6581	
9759	18624	
12400	16040	
19795	21296	
10406	6238	
9943	15298	
24513	21800	
1536	3282	
19287	16296	
10530	13488	
14189	22601	
17048	17960	
16655	18592	
21181	11699	
15468	12413	
1098	3436	
23391	22346	
24867	8990	
5614	24398	
14085	20184	
6625	15266	
4679	2855	
9034	2602	
19905	13250	
19354	13483	
15328	9484	
8741	7790	
17467	8926	
23247	5419	
10648	7076	
11078	24200	
15800	5174	
13120	20940	
15715	13930	
8183	17520	
24836	21923	
1519	3306	
6998	23344	
21156	21160	
3949	5592	
3549	17010	
11190	19135	
1961	23528	
4832	4026	
799	22184	
4637	9819	
21799	16149	
12483	17231	
7381	1963	
11544	13647	
19766	19085	
17885	4228	
11223	18349	
1255	10797	
21533	12284	
9740	10321	
22595	17183	
20703	20523	
56	4732	
8951	4828	
12998	7164	
7124	22084	
14355	23211	
18842	18449	
13938	18668	
24588	11215	
5578	19942	
5401	13373	
8901	19890	
13135	8861	
10222	9416	
14548	17128	
3287	7847	
1613	14970	
10834	4205	
8263	1684	
5636	20173	
10919	5649	
10368	11267	
6670	20817	
11601	105	
22955	7833	
21075	18539	
20848	10469	
15124	16358	
20191	426	
5042	12143	
13960	16942	
3676	5853	
22466	12035	
10333	1204	
13445	1124	
19376	2347	
3587	17693	
2568	3126	
15926	13007	
20557	19761	
11865	17872	
8274	13266	
17590	9965	
23031	15720	
2699	1523	
15935	387	
21130	5085	
15759	16996	
18050	303	
9571	3647	
22282	20858	
2087	9212	
3356	11568	
23346	21651	
6401	9218	
19754	20735	
15942	16462	
20221	5305	
3828	15246	
6027	24367	
8920	111	
22117	24084	
434	21262	
20198	10259	
16114	10096	
11405	12592	
14919	15239	
21478	8089	
21273	16131	
22403	16101	
4798	5092	
1581	12355	
18111	19987	
13060	21822	
13621	8044	
3062	5911	
1658	24584	
17152	24517	
3911	18247	
2326	9288	
1243	23898	
9300	19848	
14495	7579	
16330	15387	
13212	7888	
23598	10908	
22087	21526	
240	16855	
2086	212	
12656	12183	
6534	22451	
2404	18006	
11084	9391	
21738	22066	
8459	13202	
17120	20395	
7523	9726	
12277	8063	
2806	21856	
21596	16528	
1912	17981	
18803	9698	
5633	11818	
4678	17597	
6586	24838	
9277	18506	
22582	23879	
7566	4321	
8500	24318	
13990	664	
24082	15667	
18313	4033	
22110	9779	
8162	15418	
22652	23109	
7245	23614	
23939	22819	
24108	17289	
1929	14037	
12222	24861	
23738	5586	
16323	3257	
21021	16711	
10103	20645	
12908	11785	
9417	16189	
23514	2101	
5570	21148	
21498	10520	
16953	7093	
13708	3526	
6835	14351	
13880	5720	
8094	24738	
2211	22659	
22732	1569	
9621	20034	
11832	11633	
24704	12512	
5754	11298	
2818	8328	
3774	5090	
8542	17826	
22068	23880	
22053	16439	
10301	18715	
20455	16297	
5154	14833	
3138	2149	
17272	14277	
13808	16057	
6623	9289	
21253	14214	
23925	24413	
20600	21945	
16748	9696	
21438	15746	
21769	12334	
14906	18900	
12490	17694	
19825	19856	
10706	16864	
1321	15880	
10114	19993	
14479	18492	
17519	14024	
23943	24314	
6178	12086	
12955	17317	
466	24931	
7502	6399	
17955	11291	
798	8931	
7503	1088	
9662	5655	
4374	13196	
16099	2329	
8803	1162	
13505	20879	
9905	6369	
3094	23716	
6938	21434	
21378	9293	
21501	10083	
11702	21989	
5149	21038	
24769	3473	
1092	15440	
8860	4565	
8026	847	
6537	953	
3803	4913	
12600	19143	
17338	7131	
16013	2693	
24206	19719	
256	7555	
2892	8913	
19781	9003	
3746	16520	
9011	12203	
3479	18878	
22426	8434	
5400	3966	
2670	14819	
14603	2145	
14808	6624	
19672	14826	
20551	3976	
12580	12269	
19961	18248	
19247	22663	
2600	7122	
23862	19590	
7543	14249	
7852	1361	
21926	11949	
8449	3280	
3744	20269	
4463	16072	
5595	12505	
23471	16558	
19664	18969	
5365	10178	
6018	7751	
2316	5070	
5056	20960	
22125	6673	
12797	15872	
19512	14730	
14158	23869	
14363	2858	
8657	9486	
3762	24514	
6023	7783	
8031	22636	
8969	13062	
10805	19567	
12621	22515	
8039	3107	
12916	19537	
15217	8388	
10293	22643	
20418	5950	
9324	14332	
10976	1275	
24175	11869	
22885	24896	
12835	3739	
16185	14758	
19356	3758	
23114	5965	
23087	8254	
5875	15887	
9202	3289	
12825	6319	
7909	18535	
23522	14923	
21158	13187	
7421	24411	
1653	16017	
2859	7863	
13773	17775	
8576	19897	
8876	17893	
3965	4361	
20780	8326	
12342	22651	
2974	6443	
13028	2488	
22557	11507	
4618	17392	
8540	373	
933	12416	
18148	10845	
2990	17550	
7268	9148	
3636	11196	
15093	3930	
20376	11107	
11897	24979	
14083	10933	
24878	4988	
11052	15374	
5947	12268	
6079	726	
16044	16136	
21453	7479	
19602	9674	
7113	16610	
13005	16349	
13157	135	
4684	8858	
8086	17212	
5266	18380	
20284	7814	
16490	5725	
8264	3148	
24376	1127	
19457	5542	
8114	4153	
22315	8040	
12553	20646	
19772	9612	
13297	15112	
